"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-07-06T10:10:00-05:00,2025-07-06 10:10:00,11.3,11.3,7.8,7.9,9.4,18.4,253,0,0,0,8.1,1480.9,1014,79,0,30.5,11.9,71,1,719.3,1,11.9,6.8
2025-07-06T10:05:00-05:00,2025-07-06 10:05:00,11.1,11.1,7.8,8.6,9.4,18.4,300,0,0,0,8.1,1480.9,1014.1,80,0,28.4,11.8,71,1,719.4,1,11.8,6.7
2025-07-06T10:00:00-05:00,2025-07-06 10:00:00,11.1,11.1,8,2.9,3.6,16.6,53,0,0,0,8.1,1480.9,1014.1,81,0,29.5,11.7,71,1,719.4,1,11.7,6.6
2025-07-06T09:55:00-05:00,2025-07-06 09:55:00,11,11,7.7,0.4,1.8,16.6,257,0,0,0,8.1,1480.9,1014.2,80,0,29.1,11.6,71,1,719.5,1,11.6,6.6
2025-07-06T09:50:00-05:00,2025-07-06 09:50:00,10.7,10.7,7.8,9.7,14.8,16.6,268,0,0,0,8.1,1480.9,1014.2,82,0,38.5,11.5,72,1,719.5,1,11.5,6.6
2025-07-06T09:45:00-05:00,2025-07-06 09:45:00,10.7,10.7,7.8,6.8,9.4,16.6,298,0,0,0,8.1,1480.9,1014.2,82,0,47.2,11.4,72,1,719.5,1,11.4,6.5
2025-07-06T09:40:00-05:00,2025-07-06 09:40:00,10.6,10.6,7.5,2.9,3.6,16.6,287,0,0,0,8.1,1480.9,1014.1,81,0,31.8,11.3,72,1,719.4,1,11.3,6.4
2025-07-06T09:35:00-05:00,2025-07-06 09:35:00,10.4,10.4,7.6,6.5,7.2,16.6,270,0,0,0,8.1,1480.9,1014,83,0,27.1,11.2,72,1,719.3,1,11.2,6.3
2025-07-06T09:30:00-05:00,2025-07-06 09:30:00,10.4,10.4,7.4,11.2,14.8,16.6,290,0,0,0,8.1,1480.9,1014,82,0,53.6,11.2,72,1,719.3,1,11.2,6.3
2025-07-06T09:25:00-05:00,2025-07-06 09:25:00,10.5,10.5,7.7,2.9,3.6,14.8,285,0,0,0,8.1,1480.9,1014.2,83,0,28.4,11.1,72,1,719.5,1,11.1,6.3
2025-07-06T09:20:00-05:00,2025-07-06 09:20:00,10.5,10.5,7.6,0.4,1.8,14.8,274,0,0,0,8.1,1480.9,1014.1,82,0,26,11.1,72,1,719.4,1,11.1,6.3
2025-07-06T09:15:00-05:00,2025-07-06 09:15:00,10.1,10.1,7.5,7.6,11.2,14.8,279,0,0,0,8.1,1480.9,1014.2,84,0,28.2,11,73,1,719.5,1,11,6.3
2025-07-06T09:10:00-05:00,2025-07-06 09:10:00,10.3,10.3,7.9,9.4,11.2,14.8,296,0,0,0,8.1,1480.9,1014.2,85,0,26.7,11.2,73,1,719.5,1,11.2,6.6
2025-07-06T09:05:00-05:00,2025-07-06 09:05:00,10.3,10.3,7.9,6.1,9.4,14.8,260,0,0,0,8.1,1480.9,1013.9,85,0,70.8,11.1,73,1,719.2,1,11.1,6.4
2025-07-06T09:00:00-05:00,2025-07-06 09:00:00,10.2,10.2,8.3,1.8,1.8,14.8,286,0,0,0,8.1,1480.9,1014,88,0,28.9,11,73,1,719.3,1,11,6.3
2025-07-06T08:55:00-05:00,2025-07-06 08:55:00,9.6,9.6,7.9,1.8,3.6,14.8,282,0,0,0,8.1,1480.9,1014.1,89,0,26.7,10.8,73,1,719.4,1,10.8,6.1
2025-07-06T08:50:00-05:00,2025-07-06 08:50:00,9.5,9.5,7.8,0,0,14.8,265,0,0,0,8.1,1480.9,1014,89,0,38.6,10.8,73,1,719.3,1,10.8,6.1
2025-07-06T08:45:00-05:00,2025-07-06 08:45:00,9.5,9.5,7.8,1.1,3.6,14.8,268,0,0,0,8.1,1480.9,1014,89,0,27.9,10.8,73,1,719.3,1,10.8,6.1
2025-07-06T08:40:00-05:00,2025-07-06 08:40:00,9.4,9.4,7.5,3.6,5.4,14.8,112,0,0,0,8.1,1480.9,1013.9,88,0,24.3,10.7,73,1,719.2,1,10.7,6.1
2025-07-06T08:35:00-05:00,2025-07-06 08:35:00,9.5,9.5,8.1,1.1,1.8,14.8,270,0,0,0,8.1,1480.9,1013.9,91,0,22.4,10.7,73,1,719.2,1,10.7,6.1
2025-07-06T08:30:00-05:00,2025-07-06 08:30:00,9.1,9.1,7.7,1.4,1.8,14.8,208,0,0,0,8.1,1480.9,1013.7,91,0,30.4,10.5,73,1,719,1,10.5,5.9
2025-07-06T08:25:00-05:00,2025-07-06 08:25:00,8.9,8.9,7.5,1.4,3.6,14.8,263,0,0,0,8.1,1480.9,1013.9,91,0,30.9,10.3,73,1,719.2,1,10.3,5.7
2025-07-06T08:20:00-05:00,2025-07-06 08:20:00,8.7,8.7,7.5,4,5.4,14.8,278,0,0,0,8.1,1480.9,1013.8,92,0,25.4,10.4,73,1,719.1,1,10.4,5.8
2025-07-06T08:15:00-05:00,2025-07-06 08:15:00,8.5,8.5,7.1,0,0,14.8,276,0,0,0,8.1,1480.9,1013.7,91,0,32.8,10.2,73,1,719,1,10.2,5.6
2025-07-06T08:10:00-05:00,2025-07-06 08:10:00,8.3,8.3,7.4,0,0,14.8,272,0,0,0,8.1,1480.9,1013.5,94,0,25.1,10.3,73,1,718.8,1,10.3,5.7
2025-07-06T08:05:00-05:00,2025-07-06 08:05:00,8,8,7.1,2.2,3.6,14.8,186,0,0,0,8.1,1480.9,1013.7,94,0,21.2,10.2,72,1,719,1,10.2,5.4
2025-07-06T08:00:00-05:00,2025-07-06 08:00:00,7.9,7.9,7.1,0,0,14.8,261,0,0,0,8.1,1480.9,1013.7,95,0,17.8,10.3,72,1,719,1,10.3,5.4
2025-07-06T07:55:00-05:00,2025-07-06 07:55:00,7.8,7.8,7,0,0,14.8,263,0,0,0,8.1,1480.9,1013.4,95,0,18.7,10.3,72,1,718.7,1,10.3,5.4
2025-07-06T07:51:00-05:00,2025-07-06 07:51:00,7.7,7.7,7,0,0,14.8,270,0,0,0,8.1,1480.9,1013.6,95,0,17.3,10.3,72,1,718.9,1,10.3,5.4
2025-07-06T07:45:00-05:00,2025-07-06 07:45:00,7.6,7.6,6.9,0,0,14.8,269,0,0,0,8.1,1480.9,1013.5,95,0,22.2,10.3,72,1,718.8,1,10.3,5.4
2025-07-06T07:40:00-05:00,2025-07-06 07:40:00,7.5,7.5,6.9,0,0,14.8,264,0,0,0,8.1,1480.9,1013.3,96,0,18.3,10.3,72,1,718.6,1,10.3,5.4
2025-07-06T07:35:00-05:00,2025-07-06 07:35:00,7.5,7.5,6.8,0,0,14.8,272,0,0,0,8.1,1480.9,1013.4,95,0,37.6,10.3,72,1,718.7,1,10.3,5.4
2025-07-06T07:30:00-05:00,2025-07-06 07:30:00,7.5,7.5,6.6,0,0,14.8,276,0,0,0,8.1,1480.9,1013.3,94,0,15.7,10.3,71,1,718.6,1,10.3,5.3
2025-07-06T07:25:00-05:00,2025-07-06 07:25:00,7.7,7.7,6.7,0,0,14.8,272,0,0,0,8.1,1480.9,1013.2,93,0,24.7,10.4,71,1,718.5,1,10.4,5.3
2025-07-06T07:20:00-05:00,2025-07-06 07:20:00,7.2,7.2,6.5,3.6,3.6,3.6,295,0,0,0,8.1,1480.9,1013.1,95,0,13.6,10.4,71,1,718.4,1,10.4,5.3
2025-07-06T07:15:00-05:00,2025-07-06 07:15:00,7.3,7.3,6.5,0,0,0,270,0,0,0,8.1,1480.9,1013.1,95,0,14.2,10.6,71,1,718.4,1,10.6,5.6
2025-07-06T07:10:00-05:00,2025-07-06 07:10:00,7.1,7.1,6.2,0.4,1.8,20.2,270,0,0,0,8.1,1480.9,1014.3,94,0,12.6,10.6,71,1,718.5,1,10.6,5.6
2025-07-06T07:05:00-05:00,2025-07-06 07:05:00,7.2,7.2,6.3,0,0,20.2,268,0,0,0,8.1,1480.9,1014.2,94,0,12.1,10.7,71,1,718.4,1,10.7,5.7
2025-07-06T07:00:00-05:00,2025-07-06 07:00:00,7,7,6.1,1.8,1.8,20.2,259,0,0,0,8.1,1480.9,1014.2,94,0,11.7,10.7,71,1,718.4,1,10.7,5.7
2025-07-06T06:55:00-05:00,2025-07-06 06:55:00,7.3,7.3,6.5,2.2,3.6,20.2,246,0,0,0,8.1,1480.9,1014,95,0,10.6,10.7,71,1,718.2,1,10.7,5.7
2025-07-06T06:50:00-05:00,2025-07-06 06:50:00,7,7,6.4,0,0,20.2,269,0,0,0,8.1,1480.9,1014.1,96,0,9.9,10.7,71,1,718.3,1,10.7,5.7
2025-07-06T06:45:00-05:00,2025-07-06 06:45:00,6.9,6.9,6.3,0,0,20.2,271,0,0,0,8.1,1480.9,1014.1,96,0,9.8,10.9,71,1,718.3,1,10.9,5.8
2025-07-06T06:40:00-05:00,2025-07-06 06:40:00,6.8,6.8,6.2,0,0,20.2,278,0,0,0,8.1,1480.9,1014.2,96,0,9,10.9,71,1,718.4,1,10.9,5.8
2025-07-06T06:35:00-05:00,2025-07-06 06:35:00,7,7,6.3,0,0,20.2,274,0,0,0,8.1,1480.9,1014.1,95,0,6.7,11,71,1,718.3,1,11,5.9
2025-07-06T06:30:00-05:00,2025-07-06 06:30:00,7.1,7.1,6.4,0,0,20.2,273,0,0,0,8.1,1480.9,1014.1,95,0,5.8,11,71,1,718.3,1,11,5.9
2025-07-06T06:25:00-05:00,2025-07-06 06:25:00,7.2,7.2,6.3,0,0,20.2,274,0,0,0,8.1,1480.9,1013.8,94,0,4.3,11,72,1,718,1,11,6.2
2025-07-06T06:20:00-05:00,2025-07-06 06:20:00,7.3,7.3,6.5,0,0,20.2,275,0,0,0,8.1,1480.9,1014,95,0,2.5,11,72,1,718.2,1,11,6.2
2025-07-06T06:15:00-05:00,2025-07-06 06:15:00,7.5,7.5,6.8,0,0,20.2,270,0,0,0,8.1,1480.9,1014,95,0,1.2,11.1,72,1,718.2,1,11.1,6.3
2025-07-06T06:10:00-05:00,2025-07-06 06:10:00,7.8,7.8,6.9,0.4,1.8,20.2,276,0,0,0,8.1,1480.9,1014.1,94,0,0.5,11.1,72,1,718.3,1,11.1,6.3
2025-07-06T06:05:00-05:00,2025-07-06 06:05:00,7.9,7.9,7.1,0.4,1.8,20.2,289,0,0,0,8.1,1480.9,1014.1,95,0,0.1,11.1,72,1,718.3,1,11.1,6.3
2025-07-06T06:00:00-05:00,2025-07-06 06:00:00,7.8,7.8,7,0,0,20.2,274,0,0,0,8.1,1480.9,1014.1,95,0,0,11.1,72,1,718.3,1,11.1,6.3
2025-07-06T05:55:00-05:00,2025-07-06 05:55:00,7.6,7.6,7,0,0,20.2,206,0,0,0,8.1,1480.9,1014.1,96,0,0,11.1,72,1,718.3,1,11.1,6.3
2025-07-06T05:50:00-05:00,2025-07-06 05:50:00,7.7,7.7,7.3,0,0,20.2,269,0,0,0,8.1,1480.9,1014.2,97,0,0,11.1,72,1,718.4,1,11.1,6.3
2025-07-06T05:45:00-05:00,2025-07-06 05:45:00,7.8,7.8,7.3,0,0,20.2,238,0,0,0,8.1,1480.9,1014.2,97,0,0,11.1,72,1,718.4,1,11.1,6.3
2025-07-06T05:40:00-05:00,2025-07-06 05:40:00,7.8,7.8,7.3,0,0,20.2,271,0,0,0,8.1,1480.9,1014.1,97,0,0,11.1,72,1,718.3,1,11.1,6.3
2025-07-06T05:35:00-05:00,2025-07-06 05:35:00,7.7,7.7,7.3,0,0,20.2,242,0,0,0,8.1,1480.9,1014.3,97,0,0,11.1,72,1,718.5,1,11.1,6.3
2025-07-06T05:31:00-05:00,2025-07-06 05:31:00,7.8,7.8,7.3,0,0,20.2,276,0,0,0,8.1,1480.9,1014.3,97,0,0,11,72,1,718.5,1,11,6.2
2025-07-06T05:25:00-05:00,2025-07-06 05:25:00,7.7,7.7,7.3,0,0,20.2,269,0,0,0,8.1,1480.9,1014.3,97,0,0,11.1,72,1,718.5,1,11.1,6.3
2025-07-06T05:20:00-05:00,2025-07-06 05:20:00,7.7,7.7,7.3,0,0,20.2,269,0,0,0,8.1,1480.9,1014.4,97,0,0,11.1,72,1,718.6,1,11.1,6.3
2025-07-06T05:15:00-05:00,2025-07-06 05:15:00,7.7,7.7,7.3,0,0,20.2,268,0,0,0,8.1,1480.9,1014.1,97,0,0,11.2,72,1,718.3,1,11.2,6.3
2025-07-06T05:10:00-05:00,2025-07-06 05:10:00,7.8,7.8,7.3,0,0,20.2,271,0,0,0,8.1,1480.9,1013.9,97,0,0,11.1,72,1,718.1,1,11.1,6.3
2025-07-06T05:05:00-05:00,2025-07-06 05:05:00,7.7,7.7,7.3,0,0,20.2,271,0,0,0,8.1,1480.9,1014,97,0,0,11.1,72,1,718.2,1,11.1,6.3
2025-07-06T05:00:00-05:00,2025-07-06 05:00:00,7.7,7.7,7.3,0,0,20.2,271,0,0,0,8.1,1480.9,1014,97,0,0,11.2,72,1,718.2,1,11.2,6.3
2025-07-06T04:55:00-05:00,2025-07-06 04:55:00,7.6,7.6,7,0,0,20.2,271,0,0,0,8.1,1480.9,1013.9,96,0,0,11.2,72,1,718.1,1,11.2,6.3
2025-07-06T04:50:00-05:00,2025-07-06 04:50:00,7.7,7.7,7.1,0,0,20.2,271,0,0,0,8.1,1480.9,1014,96,0,0,11.3,72,1,718.2,1,11.3,6.4
2025-07-06T04:45:00-05:00,2025-07-06 04:45:00,7.8,7.8,7.2,0,0,20.2,271,0,0,0,8.1,1480.9,1013.9,96,0,0,11.3,72,1,718.1,1,11.3,6.4
2025-07-06T04:40:00-05:00,2025-07-06 04:40:00,7.7,7.7,7.1,3.6,3.6,20.2,278,0,0,0,8.1,1480.9,1014,96,0,0,11.3,72,1,718.2,1,11.3,6.4
2025-07-06T04:35:00-05:00,2025-07-06 04:35:00,7.6,7.6,7,0,0,20.2,267,0,0,0,8.1,1480.9,1013.9,96,0,0,11.2,72,1,718.1,1,11.2,6.3
2025-07-06T04:30:00-05:00,2025-07-06 04:30:00,7.5,7.5,6.9,0,0,20.2,260,0,0,0,8.1,1480.9,1014,96,0,0,11.2,72,1,718.2,1,11.2,6.3
2025-07-06T04:25:00-05:00,2025-07-06 04:25:00,7.6,7.6,7.2,0,0,20.2,226,0,0,0,8.1,1480.9,1014,97,0,0,11.3,72,1,718.2,1,11.3,6.4
2025-07-06T04:20:00-05:00,2025-07-06 04:20:00,7.6,7.6,7.2,0,0,20.2,275,0,0,0,8.1,1480.9,1013.8,97,0,0,11.3,72,1,718,1,11.3,6.4
2025-07-06T04:15:00-05:00,2025-07-06 04:15:00,7.5,7.5,7.1,0,0,20.2,280,0,0,0,8.1,1480.9,1013.9,97,0,0,11.3,72,1,718.1,1,11.3,6.4
2025-07-06T04:10:00-05:00,2025-07-06 04:10:00,7.6,7.6,7.3,0,0,20.2,273,0,0,0,8.1,1480.9,1013.8,98,0,0,11.3,72,1,718,1,11.3,6.4
2025-07-06T04:05:00-05:00,2025-07-06 04:05:00,7.7,7.7,7.4,0,0,20.2,290,0,0,0,8.1,1480.9,1014,98,0,0,11.4,72,1,718.2,1,11.4,6.5
2025-07-06T04:00:00-05:00,2025-07-06 04:00:00,7.7,7.7,7.4,0,0,20.2,272,0,0,0,8.1,1480.9,1013.8,98,0,0,11.4,72,1,718,1,11.4,6.5
2025-07-06T03:55:00-05:00,2025-07-06 03:55:00,7.5,7.5,7.2,0,0,20.2,285,0,0,0,8.1,1480.9,1013.9,98,0,0,11.5,72,1,718.1,1,11.5,6.6
2025-07-06T03:50:00-05:00,2025-07-06 03:50:00,7.6,7.6,7.5,0,0,20.2,278,0,0,0,8.1,1480.9,1013.7,99,0,0,11.5,72,1,717.9,1,11.5,6.6
2025-07-06T03:45:00-05:00,2025-07-06 03:45:00,7.7,7.7,7.6,0,0,20.2,273,0,0,0,8.1,1480.9,1013.6,99,0,0,11.5,72,1,717.8,1,11.5,6.6
2025-07-06T03:40:00-05:00,2025-07-06 03:40:00,7.6,7.6,7.5,0,0,20.2,278,0,0,0,8.1,1480.9,1013.7,99,0,0,11.5,72,1,717.9,1,11.5,6.6
2025-07-06T03:35:00-05:00,2025-07-06 03:35:00,7.7,7.7,7.6,0,0,20.2,274,0,0,0,8.1,1480.9,1013.8,99,0,0,11.5,72,1,718,1,11.5,6.6
2025-07-06T03:30:00-05:00,2025-07-06 03:30:00,7.7,7.7,7.6,0,0,20.2,277,0,0,0,8.1,1480.9,1014,99,0,0,11.5,73,1,718.2,1,11.5,6.8
2025-07-06T03:25:00-05:00,2025-07-06 03:25:00,7.8,7.8,7.6,0,0,20.2,269,0,0,0,8.1,1480.9,1013.9,99,0,0,11.5,73,1,718.1,1,11.5,6.8
2025-07-06T03:20:00-05:00,2025-07-06 03:20:00,7.8,7.8,7.6,0,0,20.2,271,0,0,0,8.1,1480.9,1013.8,99,0,0,11.5,73,1,718,1,11.5,6.8
2025-07-06T03:15:00-05:00,2025-07-06 03:15:00,7.8,7.8,7.6,0,0,20.2,271,0,0,0,8.1,1480.9,1013.9,99,0,0,11.5,73,1,718.1,1,11.5,6.8
2025-07-06T03:10:00-05:00,2025-07-06 03:10:00,7.8,7.8,7.6,0,0,20.2,271,0,0,0,8.1,1480.9,1013.9,99,0,0,11.5,73,1,718.1,1,11.5,6.8
2025-07-06T03:05:00-05:00,2025-07-06 03:05:00,7.9,7.9,7.7,0,0,20.2,269,0,0,0,8.1,1480.9,1014,99,0,0,11.5,73,1,718.2,1,11.5,6.8
2025-07-06T03:00:00-05:00,2025-07-06 03:00:00,7.9,7.9,7.7,0,0,20.2,269,0,0,0,8.1,1480.9,1014.1,99,0,0,11.5,73,1,718.3,1,11.5,6.8
2025-07-06T02:55:00-05:00,2025-07-06 02:55:00,7.9,7.9,7.7,0,0,20.2,275,0,0,0,8.1,1480.9,1014,99,0,0,11.5,73,1,718.2,1,11.5,6.8
2025-07-06T02:50:00-05:00,2025-07-06 02:50:00,7.9,7.9,7.7,0,0,20.2,267,0,0,0,8.1,1480.9,1014,99,0,0,11.5,73,1,718.2,1,11.5,6.8
2025-07-06T02:45:00-05:00,2025-07-06 02:45:00,7.7,7.7,7.6,0,0,20.2,292,0,0,0,8.1,1480.9,1013.9,99,0,0,11.5,73,1,718.1,1,11.5,6.8
2025-07-06T02:40:00-05:00,2025-07-06 02:40:00,7.9,7.9,7.7,4.7,5.4,20.2,295,0,0,0,8.1,1480.9,1014,99,0,0,11.5,73,1,718.2,1,11.5,6.8
2025-07-06T02:35:00-05:00,2025-07-06 02:35:00,7.9,7.9,7.7,0,0,20.2,274,0,0,0,8.1,1480.9,1014,99,0,0,11.5,73,1,718.2,1,11.5,6.8
2025-07-06T02:30:00-05:00,2025-07-06 02:30:00,7.9,7.9,7.7,4.7,5.4,20.2,280,0,0,0,8.1,1480.9,1014.2,99,0,0,11.5,73,1,718.4,1,11.5,6.8
2025-07-06T02:25:00-05:00,2025-07-06 02:25:00,7.9,7.9,7.7,1.1,1.8,20.2,272,0,0,0,8.1,1480.9,1014.2,99,0,0,11.5,73,1,718.4,1,11.5,6.8
2025-07-06T02:20:00-05:00,2025-07-06 02:20:00,7.8,7.8,7.6,0,0,20.2,278,0,0,0,8.1,1480.9,1014.1,99,0,0,11.5,73,1,718.3,1,11.5,6.8
2025-07-06T02:15:00-05:00,2025-07-06 02:15:00,7.9,7.9,7.7,4.3,5.4,20.2,302,0,0,0,8.1,1480.9,1014,99,0,0,11.5,73,1,718.2,1,11.5,6.8
2025-07-06T02:10:00-05:00,2025-07-06 02:10:00,7.9,6.6,7.7,7.9,9.4,20.2,288,0,0,0,8.1,1480.9,1014.2,99,0,0,11.5,73,1,718.4,1,11.5,6.8
2025-07-06T02:05:00-05:00,2025-07-06 02:05:00,7.9,7.9,7.7,4.3,5.4,20.2,276,0,0,0,8.1,1480.9,1014.1,99,0,0,11.5,73,1,718.3,1,11.5,6.8
2025-07-06T02:00:00-05:00,2025-07-06 02:00:00,7.9,6.7,7.7,7.2,9.4,20.2,277,0,0,0,8.1,1480.9,1014.3,99,0,0,11.4,73,1,718.5,1,11.4,6.7
2025-07-06T01:55:00-05:00,2025-07-06 01:55:00,8,7.2,7.9,6.1,7.2,20.2,278,0,0,0,8.1,1480.9,1014.3,99,0,0,11.4,73,1,718.5,1,11.4,6.7
2025-07-06T01:50:00-05:00,2025-07-06 01:50:00,8,8,7.9,0,0,20.2,286,0,0,0,8.1,1480.9,1014.3,99,0,0,11.5,72,1,718.5,1,11.5,6.6
2025-07-06T01:45:00-05:00,2025-07-06 01:45:00,8,6.7,7.9,7.9,9.4,20.2,274,0,0,0,8.1,1480.9,1014.3,99,0,0,11.5,72,1,718.5,1,11.5,6.6
2025-07-06T01:40:00-05:00,2025-07-06 01:40:00,8,7.5,7.7,5,7.2,20.2,277,0,0,0,8.1,1480.9,1014.3,98,0,0,11.6,72,1,718.5,1,11.6,6.7
2025-07-06T01:35:00-05:00,2025-07-06 01:35:00,8,6.9,7.7,7.2,9.4,20.2,315,0,0,0,8.1,1480.9,1014.2,98,0,0,11.5,72,1,718.4,1,11.5,6.6
2025-07-06T01:31:00-05:00,2025-07-06 01:31:00,8,8,7.7,0,0,20.2,269,0,0,0,8.1,1480.9,1014.3,98,0,0,11.5,72,1,718.5,1,11.5,6.6
2025-07-06T01:25:00-05:00,2025-07-06 01:25:00,8.2,6.4,7.8,10.4,11.2,20.2,300,0,0,0,8.1,1480.9,1014.4,97,0,0,11.6,72,1,718.6,1,11.6,6.7
2025-07-06T01:20:00-05:00,2025-07-06 01:20:00,8.2,7.6,7.6,5.4,5.4,20.2,291,0,0,0,8.1,1480.9,1014.3,96,0,0,11.6,72,1,718.5,1,11.6,6.7
2025-07-06T01:15:00-05:00,2025-07-06 01:15:00,8,8,7.7,4,5.4,14.8,286,0,0,0,8.1,1480.9,1014.4,98,0,0,11.7,71,1,718.6,1,11.7,6.6
2025-07-06T01:10:00-05:00,2025-07-06 01:10:00,8,8,7.7,0.4,1.8,14.8,286,0,0,0,8.1,1480.9,1014.2,98,0,0,11.7,71,1,718.4,1,11.7,6.6
2025-07-06T01:05:00-05:00,2025-07-06 01:05:00,8.1,8.1,7.7,0,0,14.8,272,0,0,0,8.1,1480.9,1014.4,97,0,0,11.7,71,1,718.6,1,11.7,6.6
2025-07-06T01:00:00-05:00,2025-07-06 01:00:00,8,8,7.6,0,0,14.8,276,0,0,0,8.1,1480.9,1014.4,97,0,0,11.8,71,1,718.6,1,11.8,6.7
2025-07-06T00:55:00-05:00,2025-07-06 00:55:00,8,8,7.6,4.3,7.2,14.8,277,0,0,0,8.1,1480.9,1014.4,97,0,0,11.8,71,1,718.6,1,11.8,6.7
2025-07-06T00:50:00-05:00,2025-07-06 00:50:00,7.9,7.9,7.6,0,0,14.8,240,0,0,0,8.1,1480.9,1014.3,98,0,0,11.9,71,1,718.5,1,11.9,6.8
2025-07-06T00:45:00-05:00,2025-07-06 00:45:00,7.9,7.9,7.6,0,0,14.8,272,0,0,0,8.1,1480.9,1014.7,98,0,0,11.9,71,1,718.9,1,11.9,6.8
2025-07-06T00:40:00-05:00,2025-07-06 00:40:00,7.6,7.6,7.5,0,0,11.2,301,0,0,0,8.1,1480.9,1014.6,99,0,0,11.9,71,1,718.8,1,11.9,6.8
2025-07-06T00:35:00-05:00,2025-07-06 00:35:00,7.7,7.7,7.6,0,0,7.2,263,0,0,0,8.1,1480.9,1014.7,99,0,0,12,72,1,718.9,1,12,7.1
2025-07-06T00:30:00-05:00,2025-07-06 00:30:00,7.8,7.8,7.6,0,0,7.2,269,0,0,0,8.1,1480.9,1014.8,99,0,0,12,72,1,719,1,12,7.1
2025-07-06T00:25:00-05:00,2025-07-06 00:25:00,7.8,7.8,7.6,1.1,1.8,7.2,252,0,0,0,8.1,1480.9,1014.6,99,0,0,12,72,1,718.8,1,12,7.1
2025-07-06T00:20:00-05:00,2025-07-06 00:20:00,7.9,7.9,7.7,2.2,3.6,7.2,263,0,0,0,8.1,1480.9,1014.7,99,0,0,12,72,1,718.9,1,12,7.1
2025-07-06T00:15:00-05:00,2025-07-06 00:15:00,7.9,7.9,7.7,2.9,5.4,7.2,272,0,0,0,8.1,1480.9,1014.8,99,0,0,12.1,72,1,719,1,12.1,7.2
2025-07-06T00:10:00-05:00,2025-07-06 00:10:00,7.9,7.9,7.7,0,0,3.6,270,0,0,0,8.1,1480.9,1014.9,99,0,0,12,73,1,719.1,1,12,7.3
2025-07-06T00:05:00-05:00,2025-07-06 00:05:00,8,8,7.9,0,0,1.8,267,0,0,0,8.1,1480.9,1014.9,99,0,0,12.1,72,1,719.1,1,12.1,7.2
2025-07-06T00:00:00-05:00,2025-07-06 00:00:00,8,8,7.9,0,0,0,272,0,0,0,8.1,1480.9,1014.9,99,0,0,12.2,72,1,719.1,1,12.2,7.3
2025-07-05T23:55:00-05:00,2025-07-05 23:55:00,8,8,7.9,4,5.4,43.9,245,0,0.2,9.4,8.1,1480.9,1015,99,0,0,12.2,72,1,719.2,1,12.2,7.3
2025-07-05T23:50:00-05:00,2025-07-05 23:50:00,8,8,7.9,0,0,43.9,244,0,0.2,9.4,8.1,1480.9,1015.1,99,0,0,12.2,73,1,719.3,1,12.2,7.5
2025-07-05T23:45:00-05:00,2025-07-05 23:45:00,8.2,8.2,8.1,3.6,5.4,43.9,256,0,0.2,9.4,8.1,1480.9,1015,99,0,0,12.2,73,1,719.2,1,12.2,7.5
2025-07-05T23:40:00-05:00,2025-07-05 23:40:00,8.2,6.5,8.1,10.1,11.2,43.9,284,0,0.2,9.4,8.1,1480.9,1015,99,0,0,12.3,73,1,719.2,1,12.3,7.6
2025-07-05T23:35:00-05:00,2025-07-05 23:35:00,8.2,8.2,8.1,3.6,5.4,43.9,273,0,0.2,9.4,8.1,1480.9,1015,99,0,0,12.3,73,1,719.2,1,12.3,7.6
2025-07-05T23:30:00-05:00,2025-07-05 23:30:00,8.2,7.5,8.1,5.8,7.2,43.9,283,0,0.2,9.4,8.1,1480.9,1014.9,99,0,0,12.2,73,1,719.1,1,12.2,7.5
2025-07-05T23:25:00-05:00,2025-07-05 23:25:00,8.2,8.2,8.1,0.4,1.8,43.9,269,0,0.2,9.4,8.1,1480.9,1015,99,0,0,12.2,73,1,719.2,1,12.2,7.5
2025-07-05T23:20:00-05:00,2025-07-05 23:20:00,8.3,6.6,8.1,10.1,11.2,43.9,287,0,0.2,9.4,8.1,1480.9,1014.9,99,0,0,12.3,73,1,719.1,1,12.3,7.6
2025-07-05T23:15:00-05:00,2025-07-05 23:15:00,8.2,7.3,8.1,6.5,7.2,43.9,275,0,0.2,9.4,8.1,1480.9,1015.1,99,0,0,12.3,73,1,719.3,1,12.3,7.6
2025-07-05T23:10:00-05:00,2025-07-05 23:10:00,8.3,8.3,8.1,1.1,1.8,43.9,234,0,0.2,9.4,8.1,1480.9,1015.1,99,0,0,12.3,72,1,719.3,1,12.3,7.4
2025-07-05T23:05:00-05:00,2025-07-05 23:05:00,8.3,6.7,8.1,9.4,13,43.9,285,0,0.2,9.4,8.1,1480.9,1015,99,0,0,12.4,72,1,719.2,1,12.4,7.5
2025-07-05T23:00:00-05:00,2025-07-05 23:00:00,8.2,8.2,8.1,2.9,3.6,43.9,209,0,0.2,9.4,8.1,1480.9,1014.9,99,0,0,12.5,72,1,719.1,1,12.5,7.6
