"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-08-24T14:00:00-05:00,2025-08-24 14:00:00,12.4,12.4,9.2,9.7,14.8,22,243,0,2,2,8.1,1499.7,1010.2,81,1,183.7,14.8,64,1,716.8,1,14.8,8.1
2025-08-24T13:55:00-05:00,2025-08-24 13:55:00,12.5,12.5,9.3,11.9,14.8,22,267,0,2,2,8.1,1499.7,1010.3,81,1,127.6,14.9,64,1,716.9,1,14.9,8.1
2025-08-24T13:50:00-05:00,2025-08-24 13:50:00,12.5,12.5,9.5,12.2,18.4,22,253,0,2,2,8.1,1499.7,1010.6,82,1,196.8,15.3,64,1,717.2,1,15.3,8.5
2025-08-24T13:45:00-05:00,2025-08-24 13:45:00,12.4,12.4,9.2,10.8,14.8,22,272,0,2,2,8.1,1499.7,1010.6,81,2,227.6,15.4,64,1,717.2,1,15.4,8.6
2025-08-24T13:41:00-05:00,2025-08-24 13:41:00,12.5,12.5,9.5,11.5,14.8,22,338,0,2,2,8.1,1499.7,1010.6,82,1,156.1,15.5,64,1,717.2,1,15.5,8.7
2025-08-24T13:35:00-05:00,2025-08-24 13:35:00,12.6,12.6,9.8,13.3,16.6,22,221,0,2,2,8.1,1499.7,1010.9,83,2,205.2,15.7,64,1,717.5,1,15.7,8.9
2025-08-24T13:30:00-05:00,2025-08-24 13:30:00,12.8,12.8,9.8,7.9,11.2,22,246,0,2,2,8.1,1499.7,1010.9,82,1,187.4,15.8,64,1,717.5,1,15.8,9
2025-08-24T13:25:00-05:00,2025-08-24 13:25:00,12.8,12.8,9.8,9.7,11.2,22,213,0,2,2,8.1,1499.7,1011.1,82,2,273.4,15.7,64,1,717.7,1,15.7,8.9
2025-08-24T13:20:00-05:00,2025-08-24 13:20:00,12.9,12.9,9.9,9.7,13,22,247,0,2,2,8.1,1499.7,1011,82,1,168.8,15.6,64,1,717.6,1,15.6,8.8
2025-08-24T13:15:00-05:00,2025-08-24 13:15:00,12.8,12.8,9.6,10.1,13,22,199,0,2,2,8.1,1499.7,1011.2,81,1,180.1,15.5,64,1,717.8,1,15.5,8.7
2025-08-24T13:10:00-05:00,2025-08-24 13:10:00,12.9,12.9,9.7,7.2,9.4,22,267,0,2,2,8.1,1499.7,1011.2,81,1,158.5,15.6,64,1,717.8,1,15.6,8.8
2025-08-24T13:05:00-05:00,2025-08-24 13:05:00,13.3,13.3,10.1,4.7,5.4,22,249,0,2,2,8.1,1499.7,1011.2,81,1,155.9,15.7,65,1,717.8,1,15.7,9.2
2025-08-24T13:00:00-05:00,2025-08-24 13:00:00,13.9,13.9,10.3,3.2,3.6,22,259,0,2,2,8.1,1499.7,1011.2,79,2,229.3,15.8,65,1,717.8,1,15.8,9.2
2025-08-24T12:55:00-05:00,2025-08-24 12:55:00,13.5,13.5,10.1,1.4,1.8,22,235,0,2,2,8.1,1499.7,1011,80,2,257.8,15.6,65,1,717.6,1,15.6,9.1
2025-08-24T12:50:00-05:00,2025-08-24 12:50:00,13.7,13.7,10.1,3.2,3.6,22,232,0,2,2,8.1,1499.7,1011.1,79,2,246,15.5,66,1,717.7,1,15.5,9.2
2025-08-24T12:45:00-05:00,2025-08-24 12:45:00,13.2,13.2,10,3.6,5.4,22,219,0,2,2,8.1,1499.7,1011.3,81,2,269.4,15.3,66,1,717.9,1,15.3,8.9
2025-08-24T12:40:00-05:00,2025-08-24 12:40:00,12.5,12.5,9.7,1.1,1.8,22,242,0,2,2,8.1,1499.7,1011.3,83,2,239.7,15.2,66,1,717.9,1,15.2,8.9
2025-08-24T12:35:00-05:00,2025-08-24 12:35:00,12.8,12.8,10,5.8,7.2,22,265,0,2,2,8.1,1499.7,1011.6,83,2,220.2,15.1,66,1,718.2,1,15.1,8.8
2025-08-24T12:30:00-05:00,2025-08-24 12:30:00,12.5,12.5,9.9,5.4,9.4,22,268,0,2,2,8.1,1499.7,1011.6,84,2,255,14.9,66,1,718.2,1,14.9,8.6
2025-08-24T12:25:00-05:00,2025-08-24 12:25:00,13.5,13.5,10.1,10.4,13,22,259,0,2,2,8.1,1499.7,1011.6,80,1,164.1,14.9,65,1,718.2,1,14.9,8.4
2025-08-24T12:20:00-05:00,2025-08-24 12:20:00,12.9,12.9,9.7,1.4,1.8,22,263,0,2,2,8.1,1499.7,1011.6,81,1,131.7,15.1,65,1,718.2,1,15.1,8.6
2025-08-24T12:15:00-05:00,2025-08-24 12:15:00,13,13,10,2.9,5.4,22,269,0,2,2,8.1,1499.7,1011.7,82,2,207.2,15,66,1,718.3,1,15,8.7
2025-08-24T12:10:00-05:00,2025-08-24 12:10:00,12.9,12.9,10.1,0.7,1.8,22,268,0,2,2,8.1,1499.7,1011.6,83,1,197.2,15,66,1,718.2,1,15,8.7
2025-08-24T12:05:00-05:00,2025-08-24 12:05:00,12.5,12.5,9.7,0.4,1.8,22,257,0,2,2,8.1,1499.7,1011.9,83,1,145.6,14.9,66,1,718.5,1,14.9,8.6
2025-08-24T12:00:00-05:00,2025-08-24 12:00:00,12.5,12.5,9.7,9.7,11.2,22,285,0,2,2,8.1,1499.7,1011.8,83,1,140.7,14.8,66,1,718.4,1,14.8,8.5
2025-08-24T11:55:00-05:00,2025-08-24 11:55:00,12.8,12.8,9.8,10.8,13,22,246,0,2,2,8.1,1499.7,1011.8,82,1,137,15,66,1,718.4,1,15,8.7
2025-08-24T11:50:00-05:00,2025-08-24 11:50:00,12.9,12.9,9.9,4.7,7.2,22,260,0,2,2,8.1,1499.7,1012,82,1,130.7,15.1,66,1,718.6,1,15.1,8.8
2025-08-24T11:45:00-05:00,2025-08-24 11:45:00,13.2,13.2,9.8,9.7,11.2,22,274,0,2,2,8.1,1499.7,1011.9,80,0,100.3,15,66,1,718.5,1,15,8.7
2025-08-24T11:40:00-05:00,2025-08-24 11:40:00,13,13,9.6,2.2,3.6,22,247,0,2,2,8.1,1499.7,1011.9,80,1,135.9,15,66,1,718.5,1,15,8.7
2025-08-24T11:35:00-05:00,2025-08-24 11:35:00,12.7,12.7,9.5,2.5,3.6,22,268,0,2,2,8.1,1499.7,1011.9,81,1,142.4,14.9,66,1,718.5,1,14.9,8.6
2025-08-24T11:30:00-05:00,2025-08-24 11:30:00,13,13,9.8,6.5,7.2,22,215,0,2,2,8.1,1499.7,1011.7,81,1,129.7,14.9,66,1,718.3,1,14.9,8.6
2025-08-24T11:25:00-05:00,2025-08-24 11:25:00,13,13,9.6,6.5,11.2,22,258,0,2,2,8.1,1499.7,1012,80,1,161.3,14.7,66,1,718.6,1,14.7,8.4
2025-08-24T11:20:00-05:00,2025-08-24 11:20:00,12.9,12.9,9.5,13,14.8,22,245,0,2,2,8.1,1499.7,1012,80,1,204,14.6,66,1,718.6,1,14.6,8.3
2025-08-24T11:15:00-05:00,2025-08-24 11:15:00,13.2,13.2,9.7,12.6,14.8,22,242,0,2,2,8.1,1499.7,1011.9,79,2,239.3,14.7,66,1,718.5,1,14.7,8.4
2025-08-24T11:10:00-05:00,2025-08-24 11:10:00,13.5,13.5,9.5,13,16.6,22,248,0,2,2,8.1,1499.7,1011.7,77,5,521,14.8,66,1,718.3,1,14.8,8.5
2025-08-24T11:05:00-05:00,2025-08-24 11:05:00,13.8,13.8,9.6,5.4,5.4,22,256,0,2,2,8.1,1499.7,1012,76,10,1051.8,14.8,67,1,718.6,1,14.8,8.7
2025-08-24T11:00:00-05:00,2025-08-24 11:00:00,13.7,13.7,9.8,5.4,9.4,22,245,0,2,2,8.1,1499.7,1011.8,77,8,866,14.7,67,1,718.4,1,14.7,8.7
2025-08-24T10:55:00-05:00,2025-08-24 10:55:00,13.8,13.8,10,4,5.4,22,255,0,2,2,8.1,1499.7,1011.7,78,10,1032.6,14.6,67,1,718.3,1,14.6,8.6
2025-08-24T10:50:00-05:00,2025-08-24 10:50:00,13.7,13.7,9.8,5.8,7.2,22,226,0,2,2,8.1,1499.7,1011.8,77,2,302.6,14.4,67,1,718.4,1,14.4,8.3
2025-08-24T10:45:00-05:00,2025-08-24 10:45:00,13.4,13.4,9.4,5.8,7.2,22,201,0,2,2,8.1,1499.7,1011.8,77,3,308.1,14.3,67,1,718.4,1,14.3,8.2
2025-08-24T10:40:00-05:00,2025-08-24 10:40:00,13.6,13.6,9.5,9.4,11.2,22,241,0,2,2,8.1,1499.7,1011.8,76,9,997.5,14.2,68,1,718.4,1,14.2,8.4
2025-08-24T10:35:00-05:00,2025-08-24 10:35:00,13.8,13.8,9.8,5,5.4,22,251,0,2,2,8.1,1499.7,1011.8,77,8,914,14.2,68,1,718.4,1,14.2,8.4
2025-08-24T10:30:00-05:00,2025-08-24 10:30:00,14,14,9.2,16.2,18.4,22,273,0,2,2,8.1,1499.7,1011.9,73,8,899,14.1,69,1,718.5,1,14.1,8.5
2025-08-24T10:25:00-05:00,2025-08-24 10:25:00,13.9,13.9,9.9,8.3,9.4,14.8,296,0,2,2,8.1,1499.7,1011.9,77,7,820.1,14,69,1,718.5,1,14,8.4
2025-08-24T10:20:00-05:00,2025-08-24 10:20:00,13.6,13.6,9.7,2.5,3.6,14.8,261,0,2,2,8.1,1499.7,1012,77,8,821.6,13.8,69,1,718.6,1,13.8,8.2
2025-08-24T10:15:00-05:00,2025-08-24 10:15:00,13.8,13.8,9.8,6.8,9.4,14.8,260,0,2,2,8.1,1499.7,1011.7,77,8,845.1,13.7,69,1,718.3,1,13.7,8.1
2025-08-24T10:10:00-05:00,2025-08-24 10:10:00,13.5,13.5,9.5,4.3,5.4,13,253,0,2,2,8.1,1499.7,1012,77,8,842.6,13.6,70,1,718.6,1,13.6,8.2
2025-08-24T10:05:00-05:00,2025-08-24 10:05:00,13.8,13.8,9.6,4.7,5.4,13,255,0,2,2,8.1,1499.7,1012.2,76,7,771.9,13.5,71,1,718.8,1,13.5,8.3
2025-08-24T10:00:00-05:00,2025-08-24 10:00:00,14.2,14.2,11.2,0,0,9.4,260,0,2,2,8.1,1499.7,1012.1,82,2,208.3,13.5,71,1,718.7,1,13.5,8.3
2025-08-24T09:55:00-05:00,2025-08-24 09:55:00,13.2,13.2,9.8,1.1,1.8,9.4,261,0,2,2,8.1,1499.7,1012.1,80,2,271.3,13.4,71,1,718.7,1,13.4,8.2
2025-08-24T09:50:00-05:00,2025-08-24 09:50:00,13.6,13.6,10.8,2.9,3.6,9.4,254,0,2,2,8.1,1499.7,1012,83,1,189.4,13.3,71,1,718.6,1,13.3,8.1
2025-08-24T09:45:00-05:00,2025-08-24 09:45:00,13.1,13.1,10.5,2.2,3.6,9.4,244,0,2,2,8.1,1499.7,1012.1,84,2,207.9,13.2,71,1,718.7,1,13.2,8.1
2025-08-24T09:40:00-05:00,2025-08-24 09:40:00,14,14,10.6,5.4,7.2,9.4,277,0,2,2,8.1,1499.7,1011.9,80,2,210.7,13.1,71,1,718.5,1,13.1,7.9
2025-08-24T09:35:00-05:00,2025-08-24 09:35:00,14,14,10.6,0,0,9.4,254,0,2,2,8.1,1499.7,1012,80,1,169.6,13,71,1,718.6,1,13,7.9
2025-08-24T09:30:00-05:00,2025-08-24 09:30:00,13,13,10.4,0,0,9.4,252,0,2,2,8.1,1499.7,1012,84,2,226.1,12.9,71,1,718.6,1,12.9,7.8
2025-08-24T09:25:00-05:00,2025-08-24 09:25:00,12.1,12.1,9.3,0,0,9.4,264,0,2,2,8.1,1499.7,1012.3,83,1,171.6,12.8,71,1,718.9,1,12.8,7.7
2025-08-24T09:20:00-05:00,2025-08-24 09:20:00,12.1,12.1,9.7,4,5.4,9.4,247,0,2,2,8.1,1499.7,1012,85,2,223.6,12.7,71,1,718.6,1,12.7,7.6
2025-08-24T09:15:00-05:00,2025-08-24 09:15:00,11.8,11.8,9.2,2.2,3.6,9.4,265,0,2,2,8.1,1499.7,1012.1,84,1,198.3,12.6,71,1,718.7,1,12.6,7.5
2025-08-24T09:10:00-05:00,2025-08-24 09:10:00,11.7,11.7,9.6,3.6,3.6,9.4,265,0,2,2,8.1,1499.7,1012.2,87,1,189,12.6,72,1,718.8,1,12.6,7.7
2025-08-24T09:05:00-05:00,2025-08-24 09:05:00,11.7,11.7,9.5,4.3,5.4,9.4,257,0,2,2,8.1,1499.7,1012.1,86,1,171.7,12.5,72,1,718.7,1,12.5,7.6
2025-08-24T09:00:00-05:00,2025-08-24 09:00:00,11.9,11.9,9.8,4.3,7.2,9.4,279,0,2,2,8.1,1499.7,1012.2,87,1,184.5,12.5,72,1,718.8,1,12.5,7.6
2025-08-24T08:55:00-05:00,2025-08-24 08:55:00,12.5,12.5,10.2,1.8,1.8,9.4,252,0,2,2,8.1,1499.7,1012.3,86,1,136.5,12.6,72,1,718.9,1,12.6,7.7
2025-08-24T08:50:00-05:00,2025-08-24 08:50:00,12.4,12.4,9.6,1.4,1.8,9.4,267,0,2,2,8.1,1499.7,1012.1,83,1,126.2,12.5,72,1,718.7,1,12.5,7.6
2025-08-24T08:45:00-05:00,2025-08-24 08:45:00,12.2,12.2,8.9,0,0,9.4,262,0,2,2,8.1,1499.7,1012.2,80,1,123,12.4,72,1,718.8,1,12.4,7.5
2025-08-24T08:40:00-05:00,2025-08-24 08:40:00,12.3,12.3,9.8,0,0,9.4,327,0,2,2,8.1,1499.7,1012.1,85,1,106.5,12.4,72,1,718.7,1,12.4,7.5
2025-08-24T08:36:00-05:00,2025-08-24 08:36:00,12.1,12.1,9.8,1.4,1.8,9.4,268,0,2,2,8.1,1499.7,1012.1,86,0,98.9,12.4,72,1,718.7,1,12.4,7.5
2025-08-24T08:30:00-05:00,2025-08-24 08:30:00,11.8,11.8,9.9,0,0,9.4,266,0,2,2,8.1,1499.7,1012.1,88,1,122.9,12.3,73,1,718.7,1,12.3,7.6
2025-08-24T08:25:00-05:00,2025-08-24 08:25:00,11.8,11.8,9.7,0,0,9.4,268,0,2,2,8.1,1499.7,1012.1,87,1,124.9,12.3,73,1,718.7,1,12.3,7.6
2025-08-24T08:20:00-05:00,2025-08-24 08:20:00,11.4,11.4,9.6,0,0,9.4,255,0,2,2,8.1,1499.7,1012,89,1,131.8,12.2,73,1,718.6,1,12.2,7.5
2025-08-24T08:15:00-05:00,2025-08-24 08:15:00,11.4,11.4,9.5,0,0,9.4,255,0,2,2,8.1,1499.7,1012,88,1,132.9,12.1,73,1,718.6,1,12.1,7.4
2025-08-24T08:10:00-05:00,2025-08-24 08:10:00,11.3,11.3,9.7,1.8,1.8,9.4,248,0,2,2,8.1,1499.7,1011.8,90,1,118.4,12,73,1,718.4,1,12,7.3
2025-08-24T08:05:00-05:00,2025-08-24 08:05:00,10.9,10.9,9.5,0,0,9.4,261,0,2,2,8.1,1499.7,1011.9,91,1,120.1,11.9,74,1,718.5,1,11.9,7.4
2025-08-24T08:00:00-05:00,2025-08-24 08:00:00,10.4,10.4,9.1,0,0,9.4,261,0,2,2,8.1,1499.7,1011.9,92,1,108.8,11.8,74,1,718.5,1,11.8,7.3
2025-08-24T07:55:00-05:00,2025-08-24 07:55:00,10.4,10.4,9.3,0,0,9.4,257,0,2,2,8.1,1499.7,1012.1,93,0,78.5,11.7,75,1,718.7,1,11.7,7.4
2025-08-24T07:50:00-05:00,2025-08-24 07:50:00,10.1,10.1,9.2,0,0,9.4,270,0,2,2,8.1,1499.7,1011.7,94,0,65.9,11.5,75,1,718.3,1,11.5,7.2
2025-08-24T07:45:00-05:00,2025-08-24 07:45:00,10.2,10.2,9.6,0,0,9.4,271,0,2,2,8.1,1499.7,1011.7,96,0,65.8,11.4,75,1,718.3,1,11.4,7.1
2025-08-24T07:40:00-05:00,2025-08-24 07:40:00,10,10,9.5,0,0,9.4,272,0,2,2,8.1,1499.7,1011.6,97,0,59.3,11.3,75,1,718.2,1,11.3,7
2025-08-24T07:35:00-05:00,2025-08-24 07:35:00,9.7,9.7,9.3,0,0,9.4,265,0,2,2,8.1,1499.7,1011.6,97,0,59.3,11.2,75,1,718.2,1,11.2,6.9
2025-08-24T07:30:00-05:00,2025-08-24 07:30:00,9.4,9.4,8.9,0,0,9.4,273,0,2,2,8.1,1499.7,1011.6,97,0,59.7,11.2,75,1,718.2,1,11.2,6.9
2025-08-24T07:25:00-05:00,2025-08-24 07:25:00,9.4,9.4,8.8,0,0,9.4,257,0,2,2,8.1,1499.7,1011.5,96,0,45.6,11.2,75,1,718.1,1,11.2,6.9
2025-08-24T07:20:00-05:00,2025-08-24 07:20:00,9.3,9.3,9,0,0,9.4,265,0,2,2,8.1,1499.7,1011.4,98,0,36.2,11.2,76,1,718,1,11.2,7.2
2025-08-24T07:15:00-05:00,2025-08-24 07:15:00,9,9,8.4,0,0,9.4,265,0,2,2,8.1,1499.7,1011.4,96,0,26.3,11.2,75,1,718,1,11.2,6.9
2025-08-24T07:10:00-05:00,2025-08-24 07:10:00,9.1,9.1,8.8,0,0,9.4,259,0,2,2,8.1,1499.7,1011.4,98,0,21.2,11.1,75,1,718,1,11.1,6.8
2025-08-24T07:05:00-05:00,2025-08-24 07:05:00,8.8,8.8,8.3,0,0,9.4,263,0,2,2,8.1,1499.7,1011.3,97,0,13.9,11.1,75,1,717.9,1,11.1,6.8
2025-08-24T07:00:00-05:00,2025-08-24 07:00:00,8.8,8.8,8.5,0,0,9.4,112,0,2,2,8.1,1499.7,1011.4,98,0,11.6,11.1,75,1,718,1,11.1,6.8
2025-08-24T06:55:00-05:00,2025-08-24 06:55:00,9,9,8.9,0,0,9.4,263,0,2,2,8.1,1499.7,1011.4,99,0,6.4,11.1,75,1,718,1,11.1,6.8
2025-08-24T06:50:00-05:00,2025-08-24 06:50:00,8.9,8.9,8.7,0,0,9.4,263,0,2,2,8.1,1499.7,1011.4,99,0,4.3,11.1,75,1,718,1,11.1,6.8
2025-08-24T06:45:00-05:00,2025-08-24 06:45:00,8.7,8.7,8.6,0,0,9.4,268,0,2,2,8.1,1499.7,1011.4,99,0,3.6,11,75,1,718,1,11,6.7
2025-08-24T06:40:00-05:00,2025-08-24 06:40:00,8.9,8.9,8.7,0,0,9.4,258,0,2,2,8.1,1499.7,1011.4,99,0,3.3,10.9,76,1,718,1,10.9,6.8
2025-08-24T06:35:00-05:00,2025-08-24 06:35:00,8.9,8.9,8.7,0,0,9.4,262,0,2,2,8.1,1499.7,1011.2,99,0,3.3,11,75,1,717.8,1,11,6.7
2025-08-24T06:30:00-05:00,2025-08-24 06:30:00,8.7,8.7,8.6,0,0,9.4,265,0,2,2,8.1,1499.7,1011.1,99,0,4.7,11,75,1,717.7,1,11,6.7
2025-08-24T06:25:00-05:00,2025-08-24 06:25:00,8.7,8.7,8.4,0,0,9.4,264,0,2,2,8.1,1499.7,1011.2,98,0,3.8,10.9,75,1,717.8,1,10.9,6.6
2025-08-24T06:20:00-05:00,2025-08-24 06:20:00,8.7,8.7,8.4,0,0,9.4,266,0,2,2,8.1,1499.7,1011.3,98,0,2,11,74,1,717.9,1,11,6.6
2025-08-24T06:15:00-05:00,2025-08-24 06:15:00,8.6,8.6,8.3,0,0,9.4,266,0,2,2,8.1,1499.7,1011.2,98,0,0.9,11.1,74,1,717.8,1,11.1,6.7
2025-08-24T06:10:00-05:00,2025-08-24 06:10:00,8.7,8.7,8.4,1.8,1.8,9.4,357,0,2,2,8.1,1499.7,1011.2,98,0,0.5,11.2,74,1,717.8,1,11.2,6.8
2025-08-24T06:05:00-05:00,2025-08-24 06:05:00,8.6,8.6,8.3,0,0,9.4,266,0,2,2,8.1,1499.7,1011.3,98,0,0.1,11.2,74,1,717.9,1,11.2,6.8
2025-08-24T06:00:00-05:00,2025-08-24 06:00:00,8.7,8.7,8.4,0,0,9.4,263,0,2,2,8.1,1499.7,1011.3,98,0,0,11.1,74,1,717.9,1,11.1,6.7
2025-08-24T05:55:00-05:00,2025-08-24 05:55:00,8.7,8.7,8.4,0,0,9.4,262,0,2,2,8.1,1499.7,1011.3,98,0,0,11.1,74,1,717.9,1,11.1,6.7
2025-08-24T05:50:00-05:00,2025-08-24 05:50:00,8.6,8.6,8.3,0,0,9.4,262,0,2,2,8.1,1499.7,1011.2,98,0,0,11.2,74,1,717.8,1,11.2,6.8
2025-08-24T05:45:00-05:00,2025-08-24 05:45:00,8.4,7.8,8.1,5.4,7.2,9.4,89,0,2,2,8.1,1499.7,1011.3,98,0,0,11.3,73,1,717.9,1,11.3,6.6
2025-08-24T05:40:00-05:00,2025-08-24 05:40:00,8.6,8.6,8.5,0,0,3.6,268,0,2,2,8.1,1499.7,1011.2,99,0,0,11.4,73,1,717.8,1,11.4,6.7
2025-08-24T05:35:00-05:00,2025-08-24 05:35:00,8.5,8.5,8.4,0,0,3.6,262,0,2,2,8.1,1499.7,1011.2,99,0,0,11.4,73,1,717.8,1,11.4,6.7
2025-08-24T05:30:00-05:00,2025-08-24 05:30:00,8.5,8.5,8.4,0,0,3.6,268,0,2,2,8.1,1499.7,1011.1,99,0,0,11.3,74,1,717.7,1,11.3,6.8
2025-08-24T05:25:00-05:00,2025-08-24 05:25:00,8.5,8.5,8.4,0,0,3.6,268,0,2,2,8.1,1499.7,1011.3,99,0,0,11.2,74,1,717.9,1,11.2,6.8
2025-08-24T05:20:00-05:00,2025-08-24 05:20:00,8.4,8.4,8.1,0,0,3.6,268,0,2,2,8.1,1499.7,1011.2,98,0,0,11.1,74,1,717.8,1,11.1,6.7
2025-08-24T05:15:00-05:00,2025-08-24 05:15:00,8.6,8.6,8.5,0,0,3.6,269,0,2,2,8.1,1499.7,1011.1,99,0,0,11,74,1,717.7,1,11,6.6
2025-08-24T05:10:00-05:00,2025-08-24 05:10:00,8.6,8.6,8.5,0,0,3.6,262,0,2,2,8.1,1499.7,1011.2,99,0,0,11,75,1,717.8,1,11,6.7
2025-08-24T05:05:00-05:00,2025-08-24 05:05:00,8.6,8.6,8.5,0,0,3.6,263,0,2,2,8.1,1499.7,1011.2,99,0,0,11.1,74,1,717.8,1,11.1,6.7
2025-08-24T05:00:00-05:00,2025-08-24 05:00:00,8.5,8.5,8.4,0,0,3.6,267,0,2,2,8.1,1499.7,1011.2,99,0,0,11,74,1,717.8,1,11,6.6
2025-08-24T04:55:00-05:00,2025-08-24 04:55:00,8.6,8.6,8.5,0,0,3.6,265,0,2,2,8.1,1499.7,1011.3,99,0,0,11,74,1,717.9,1,11,6.6
2025-08-24T04:50:00-05:00,2025-08-24 04:50:00,8.6,8.6,8.5,0,0,3.6,258,1.2,2,2,8.1,1499.7,1011.2,99,0,0,11.2,74,1,717.8,1,11.2,6.8
2025-08-24T04:45:00-05:00,2025-08-24 04:45:00,8.6,8.6,8.5,0,0,3.6,258,1.2,2,2,8.1,1499.7,1011.1,99,0,0,11.2,74,1,717.7,1,11.2,6.8
2025-08-24T04:40:00-05:00,2025-08-24 04:40:00,8.6,8.6,8.3,0,0,3.6,258,0,1.8,1.8,7.9,1499.5,1011.1,98,0,0,11.2,74,1,717.7,1,11.2,6.8
2025-08-24T04:35:00-05:00,2025-08-24 04:35:00,8.5,8.5,8.2,0,0,3.6,258,0,1.8,1.8,7.9,1499.5,1011.2,98,0,0,11.3,74,1,717.8,1,11.3,6.8
2025-08-24T04:30:00-05:00,2025-08-24 04:30:00,8.3,8.3,8,0,0,3.6,258,0,1.8,1.8,7.9,1499.5,1011.1,98,0,0,11.2,74,1,717.7,1,11.2,6.8
2025-08-24T04:25:00-05:00,2025-08-24 04:25:00,8.1,8.1,7.7,0,0,3.6,257,0,1.8,1.8,7.9,1499.5,1010.8,97,0,0,11.1,74,1,717.4,1,11.1,6.7
2025-08-24T04:20:00-05:00,2025-08-24 04:20:00,8.2,8.2,7.9,0.7,1.8,3.6,111,0,1.8,1.8,7.9,1499.5,1011.1,98,0,0,11.1,74,1,717.7,1,11.1,6.7
2025-08-24T04:15:00-05:00,2025-08-24 04:15:00,8.2,8.2,8.1,0,0,3.6,263,0,1.8,1.8,7.9,1499.5,1011.1,99,0,0,11.1,74,1,717.7,1,11.1,6.7
2025-08-24T04:10:00-05:00,2025-08-24 04:10:00,8.5,8.5,8.4,0,0,3.6,268,0,1.8,1.8,7.9,1499.5,1011.1,99,0,0,11.2,74,1,717.7,1,11.2,6.8
2025-08-24T04:05:00-05:00,2025-08-24 04:05:00,8.3,8.3,8.1,0,0,3.6,265,0,1.8,1.8,7.9,1499.5,1011.1,99,0,0,11.2,74,1,717.7,1,11.2,6.8
2025-08-24T04:00:00-05:00,2025-08-24 04:00:00,8.1,8.1,8,0,0,3.6,264,0,1.8,1.8,7.9,1499.5,1011.2,99,0,0,11.2,74,1,717.8,1,11.2,6.8
2025-08-24T03:55:00-05:00,2025-08-24 03:55:00,8,8,7.7,0,0,3.6,240,0,1.8,1.8,7.9,1499.5,1011.1,98,0,0,11.2,74,1,717.7,1,11.2,6.8
2025-08-24T03:50:00-05:00,2025-08-24 03:50:00,8.2,8.2,8.1,1.4,1.8,3.6,272,0,1.8,1.8,7.9,1499.5,1011.5,99,0,0,11.3,74,1,718.1,1,11.3,6.8
2025-08-24T03:45:00-05:00,2025-08-24 03:45:00,8.1,8.1,8,0,0,3.6,261,0,1.8,1.8,7.9,1499.5,1011.3,99,0,0,11.3,74,1,717.9,1,11.3,6.8
2025-08-24T03:40:00-05:00,2025-08-24 03:40:00,8.5,8.5,8.4,0,0,3.6,267,0,1.8,1.8,7.9,1499.5,1011.4,99,0,0,11.4,74,1,718,1,11.4,6.9
2025-08-24T03:35:00-05:00,2025-08-24 03:35:00,8.4,8.4,8.2,0,0,3.6,267,0,1.8,1.8,7.9,1499.5,1011.2,99,0,0,11.4,74,1,717.8,1,11.4,6.9
2025-08-24T03:30:00-05:00,2025-08-24 03:30:00,8.4,8.4,8.2,0,0,3.6,267,0,1.8,1.8,7.9,1499.5,1011.2,99,0,0,11.4,74,1,717.8,1,11.4,6.9
2025-08-24T03:25:00-05:00,2025-08-24 03:25:00,8.4,8.4,8.2,0,0,3.6,264,0,1.8,1.8,7.9,1499.5,1011.4,99,0,0,11.5,74,1,718,1,11.5,7
2025-08-24T03:20:00-05:00,2025-08-24 03:20:00,8.3,8.3,8.1,0,0,3.6,269,0,1.8,1.8,7.9,1499.5,1011.5,99,0,0,11.6,74,1,718.1,1,11.6,7.1
2025-08-24T03:15:00-05:00,2025-08-24 03:15:00,8.4,8.4,8.2,0,0,3.6,269,0,1.8,1.8,7.9,1499.5,1011.4,99,0,0,11.5,74,1,718,1,11.5,7
2025-08-24T03:10:00-05:00,2025-08-24 03:10:00,8.4,8.4,8.2,0,0,3.6,269,0,1.8,1.8,7.9,1499.5,1011.5,99,0,0,11.6,74,1,718.1,1,11.6,7.1
2025-08-24T03:05:00-05:00,2025-08-24 03:05:00,8.6,8.6,8.5,0,0,3.6,269,0,1.8,1.8,7.9,1499.5,1011.5,99,0,0,11.7,74,1,718.1,1,11.7,7.2
2025-08-24T03:00:00-05:00,2025-08-24 03:00:00,8.6,8.6,8.5,0,0,3.6,269,0,1.8,1.8,7.9,1499.5,1011.5,99,0,0,11.7,74,1,718.1,1,11.7,7.2
2025-08-24T02:55:00-05:00,2025-08-24 02:55:00,8.7,8.7,8.6,0,0,3.6,269,0,1.8,1.8,7.9,1499.5,1011.7,99,0,0,11.8,74,1,718.3,1,11.8,7.3
